2360,49.791103,9.935473,180.00,15122100,170520,26,5.30
2361,49.791149,9.935481,180.00,15122200,170520,26,4.98
2362,49.791194,9.935490,180.00,15122300,170520,26,4.92
2363,49.791248,9.935510,180.00,15122400,170520,26,5.19
2364,49.791294,9.935518,180.00,15122500,170520,26,5.07
2365,49.791343,9.935537,180.00,15122600,170520,26,5.17
2366,49.791385,9.935558,180.00,15122700,170520,26,4.67
2367,49.791427,9.935563,180.00,15122800,170520,26,4.35
2368,49.791477,9.935584,180.00,15122900,170520,26,4.88
2369,49.791522,9.935595,180.00,15123000,170520,26,4.65
2370,49.791568,9.935609,180.00,15123100,170520,26,4.99
2371,49.791618,9.935629,180.00,15123200,170520,26,5.06
2372,49.791660,9.935643,180.00,15123300,170520,26,4.56
2373,49.791706,9.935657,180.00,15123400,170520,26,4.59
2374,49.791763,9.935695,180.00,15123500,170520,26,5.45
2375,49.791805,9.935708,180.00,15123600,170520,26,4.73
2376,49.791854,9.935734,180.00,15123700,170520,26,5.22
2377,49.791900,9.935753,180.00,15123800,170520,26,4.78
2378,49.791946,9.935776,180.00,15123900,170520,26,4.62
2379,49.791988,9.935791,180.00,15124000,170520,26,4.07
2380,49.792026,9.935803,180.00,15124100,170520,26,3.81
2381,49.792064,9.935818,180.00,15124200,170520,26,3.47
2382,49.792095,9.935833,180.00,15124300,170520,26,2.82
2383,49.792125,9.935850,180.00,15124400,170520,26,2.46
2384,49.792148,9.935862,180.00,15124500,170520,26,2.09
2385,49.792175,9.935871,180.00,15124600,170520,26,2.17
2386,49.792201,9.935881,180.00,15124700,170520,26,2.30
2387,49.792232,9.935893,180.00,15124800,170520,26,2.61
2388,49.792259,9.935893,180.00,15124900,170520,26,2.45
2389,49.792285,9.935900,180.00,15125000,170520,26,2.20
2390,49.792308,9.935908,180.00,15125100,170520,26,2.19
2391,49.792335,9.935914,180.00,15125200,170520,26,2.41
2392,49.792366,9.935924,180.00,15125300,170520,26,2.28
2393,49.792396,9.935941,180.00,15125400,170520,26,2.07
2394,49.792423,9.935956,180.00,15125500,170520,26,2.49
2395,49.792015,1.066667,39.00,15125500,170520,33,2.49
2396,49.792457,9.935987,39.00,15125600,170520,33,2.51
2397,49.792491,9.936032,39.00,15125700,170520,33,2.45
2398,49.792526,9.936065,39.00,15125800,170520,33,2.78
2399,49.792568,9.936103,39.00,15125900,170520,33,3.80
2400,49.792613,9.936136,39.00,15130000,170520,33,4.62
2401,49.792663,9.936185,39.00,15130100,170520,33,4.94
2402,49.792716,9.936226,39.00,15130200,170520,33,5.70
2403,49.792774,9.936263,39.00,15130300,170520,33,5.98
2404,49.792831,9.936300,39.00,15130400,170520,33,6.47
2405,49.792892,9.936347,39.00,15130500,170520,33,6.76
2406,49.792953,9.936394,39.00,15130600,170520,33,6.92
2407,49.793022,9.936445,39.00,15130700,170520,33,7.20
2408,49.793083,9.936492,39.00,15130800,170520,33,6.92
2409,49.793148,9.936543,39.00,15130900,170520,33,7.17
2410,49.793212,9.936596,39.00,15131000,170520,33,7.27
2411,49.793273,9.936651,39.00,15131100,170520,33,7.36
2412,49.793338,9.936703,39.00,15131200,170520,33,7.43
2413,4.135011,0.700000,180.00,15131200,170520,26,7.43
2414,49.793399,9.936758,180.00,15131300,170520,26,7.69
2415,49.793464,9.936811,180.00,15131400,170520,26,7.82
2416,49.793529,9.936863,180.00,15131500,170520,26,7.80
2417,49.793590,9.936915,180.00,15131600,170520,26,7.64
2418,49.793651,9.936964,180.00,15131700,170520,26,7.20
2419,49.793712,9.937016,180.00,15131800,170520,26,7.06
2420,49.793769,9.937059,180.00,15131900,170520,26,6.93
2421,49.793830,9.937085,180.00,15132000,170520,26,6.89
2422,49.793888,9.937076,180.00,15132100,170520,26,6.60
2423,49.793949,9.937034,180.00,15132200,170520,26,7.06
2424,49.793994,9.936970,180.00,15132300,170520,26,7.07
2425,49.794036,9.936883,180.00,15132400,170520,26,7.28
2426,49.794071,9.936791,180.00,15132500,170520,26,7.20
2427,49.794113,9.936707,180.00,15132600,170520,26,7.05
2428,49.794151,9.936626,180.00,15132700,170520,26,7.21
2429,49.794197,9.936550,180.00,15132800,170520,26,7.13
2430,49.794242,9.936480,180.00,15132900,170520,26,7.14
2431,49.794284,9.936408,180.00,15133000,170520,26,7.03
2432,49.794330,9.936340,180.00,15133100,170520,26,6.94
2433,49.794380,9.936278,180.00,15133200,170520,26,6.86
2434,49.794418,9.936223,180.00,15133300,170520,26,5.87
2435,49.794467,9.936176,180.00,15133400,170520,26,6.25
2436,49.794513,9.936123,180.00,15133500,170520,26,6.39
2437,49.794559,9.936071,180.00,15133600,170520,26,6.26
2438,49.794605,9.936019,180.00,15133700,170520,26,6.19
2439,49.794651,9.935974,180.00,15133800,170520,26,5.94
2440,49.794685,9.935935,180.00,15133900,170520,26,4.66
2441,49.794712,9.935915,180.00,15134000,170520,26,2.81
2442,494.466674,0.700000,180.00,15134000,170520,26,2.81
2443,49.794727,9.935903,180.00,15134100,170520,26,1.72
2444,49.794738,9.935897,180.00,15134200,170520,26,1.02
2445,49.794734,9.935894,180.00,15134300,170520,26,0.20
2446,49.794738,9.935890,180.00,15134400,170520,26,0.01
2447,49.794738,9.935887,180.00,15134500,170520,26,0.03
2448,49.794738,9.935883,180.00,15134600,170520,26,0.02
2449,49.794738,9.935881,180.00,15134700,170520,26,0.04
2450,49.794738,9.935880,180.00,15134800,170520,26,0.05
2451,49.794742,9.935881,180.00,15134900,170520,26,0.03
2452,49.794746,9.935883,180.00,15135000,170520,26,0.02
2453,49.794746,9.935882,180.00,15135100,170520,26,0.01
2454,49.794750,9.935883,180.00,15135200,170520,26,0.02
2455,49.794750,9.935884,180.00,15135300,170520,26,0.02
2456,49.794750,9.935886,180.00,15135400,170520,26,0.01
2457,49.794754,9.935888,180.00,15135500,170520,26,0.11
2458,49.794757,9.935889,180.00,15135600,170520,26,0.02
2459,49.794757,9.935891,180.00,15135700,170520,26,0.04
2460,49.794757,9.935893,180.00,15135800,170520,26,0.02
2461,49.794761,9.935895,180.00,15135900,170520,26,0.02
2462,49.794761,9.935897,180.00,15140000,170520,26,0.03
2463,49.794761,9.935900,180.00,15140100,170520,26,0.02
2464,49.794765,9.935904,180.00,15140200,170520,26,0.03
2465,49.794769,9.935907,180.00,15140300,170520,26,0.02
2466,49.794773,9.935911,180.00,15140400,170520,26,0.01
2467,49.794773,9.935914,180.00,15140500,170520,26,0.01
2468,49.794776,9.935917,180.00,15140600,170520,26,0.04
2469,49.794776,9.935921,180.00,15140700,170520,26,0.00
2470,49.794780,9.935923,180.00,15140800,170520,26,0.02
2471,49.794780,9.935924,180.00,15140900,170520,26,0.02
2472,49.794780,9.935926,180.00,15141000,170520,26,0.01
2473,49.794780,9.935925,180.00,15141100,170520,26,0.00
2474,49.794780,9.935924,180.00,15141200,170520,26,0.01
2475,49.794784,9.935926,180.00,15141300,170520,26,0.01
2476,49.794784,9.935925,180.00,15141400,170520,26,0.02
2477,49.794784,9.935924,180.00,15141500,170520,26,0.01
2478,49.794784,9.935925,180.00,15141600,170520,26,0.01
2479,49.794784,9.935928,180.00,15141700,170520,26,0.01
2480,49.794788,9.935930,180.00,15141800,170520,26,0.01
2481,49.794788,9.935932,180.00,15141900,170520,26,0.01
2482,49.794788,9.935934,180.00,15142000,170520,26,0.01
2483,49.794788,9.935935,180.00,15142100,170520,26,0.01
2484,49.794792,9.935937,180.00,15142200,170520,26,0.01
2485,49.794792,9.935939,180.00,15142300,170520,26,0.01
2486,49.794792,9.935941,180.00,15142400,170520,26,0.04
2487,49.794795,9.935944,180.00,15142500,170520,26,0.01
2488,49.794795,9.935947,180.00,15142600,170520,26,0.02
2489,49.794795,9.935950,180.00,15142700,170520,26,0.01
2490,49.794799,9.935953,180.00,15142800,170520,26,0.04
2491,49.794799,9.935956,180.00,15142900,170520,26,0.01
2492,49.794799,9.935957,180.00,15143000,170520,26,0.01
2493,49.794799,9.935960,180.00,15143100,170520,26,0.08
2494,49.794799,9.935962,180.00,15143200,170520,26,0.05
2495,49.794799,9.935963,180.00,15143300,170520,26,0.02
2496,49.794799,9.935964,180.00,15143400,170520,26,0.01
2497,49.794803,9.935966,180.00,15143500,170520,26,0.03
2498,49.794803,9.935967,180.00,15143600,170520,26,0.01
2499,49.794803,9.935967,180.00,15143700,170520,26,0.02
2500,49.794803,9.935967,180.00,15143800,170520,26,0.03
2501,49.794803,9.935966,180.00,15143900,170520,26,0.01
2502,49.794807,9.935963,180.00,15144000,170520,26,0.46
2503,49.794811,9.935957,180.00,15144100,170520,26,0.66
2504,49.794815,9.935950,180.00,15144200,170520,26,0.66
2505,49.794822,9.935940,180.00,15144300,170520,26,1.44
2506,49.794834,9.935919,180.00,15144400,170520,26,2.04
2507,49.794857,9.935889,180.00,15144500,170520,26,3.31
2508,49.794879,9.935839,180.00,15144600,170520,26,4.43
2509,49.794914,9.935791,180.00,15144700,170520,26,5.02
2510,49.794948,9.935743,180.00,15144800,170520,26,5.15
2511,49.794986,9.935695,180.00,15144900,170520,26,5.65
2512,49.795040,9.935656,180.00,15145000,170520,26,6.05
2513,49.795082,9.935607,180.00,15145100,170520,26,6.02
2514,49.795131,9.935567,180.00,15145200,170520,26,5.98
2515,49.795169,9.935520,180.00,15145300,170520,26,5.42
2516,49.795207,9.935483,180.00,15145400,170520,26,4.72
2517,49.795242,9.935441,180.00,15145500,170520,26,5.21
2518,49.795288,9.935395,180.00,15145600,170520,26,5.75
2519,49.795330,9.935344,180.00,15145700,170520,26,6.00
2520,49.795372,9.935293,180.00,15145800,170520,26,6.00
2521,49.795417,9.935247,180.00,15145900,170520,26,5.80
2522,49.795459,9.935198,180.00,15150000,170520,26,5.70
2523,49.795497,9.935149,180.00,15150100,170520,26,5.68
2524,49.795539,9.935107,180.00,15150200,170520,26,5.46
2525,49.795585,9.935078,180.00,15150300,170520,26,5.28
2526,4.168344,0.700000,180.00,15150300,170520,26,5.28
2527,49.795627,9.935043,180.00,15150400,170520,26,5.31
2528,49.795665,9.935007,180.00,15150500,170520,26,5.08
2529,49.795703,9.934965,180.00,15150600,170520,26,5.26
2530,49.795738,9.934915,180.00,15150700,170520,26,5.26
2531,49.795776,9.934867,180.00,15150800,170520,26,5.25
2532,49.795806,9.934821,180.00,15150900,170520,26,5.01
2533,49.795845,9.934779,180.00,15151000,170520,26,4.88
2534,49.795875,9.934737,180.00,15151100,170520,26,4.52
2535,49.795902,9.934697,180.00,15151200,170520,26,3.88
2536,49.795925,9.934662,180.00,15151300,170520,26,3.45
2537,49.795948,9.934627,180.00,15151400,170520,26,3.63
2538,494.549987,0.700000,180.00,15151400,170520,26,3.63
2539,49.795967,9.934602,180.00,15151500,170520,26,2.50
2540,49.795982,9.934590,180.00,15151600,170520,26,2.16
2541,49.795997,9.934586,180.00,15151700,170520,26,1.69
2542,49.796009,9.934571,180.00,15151800,170520,26,1.61
2543,49.796005,9.934547,180.00,15151900,170520,26,1.69
2544,49.795993,9.934497,180.00,15152000,170520,26,3.24
2545,49.795986,9.934448,180.00,15152100,170520,26,3.92
2546,49.795970,9.934403,180.00,15152200,170520,26,4.18
2547,49.795959,9.934361,180.00,15152300,170520,26,3.87
2548,49.795948,9.934316,180.00,15152400,170520,26,4.09
2549,49.795925,9.934279,180.00,15152500,170520,26,4.19
2550,49.795906,9.934233,180.00,15152600,170520,26,4.24
2551,49.795875,9.934207,180.00,15152700,170520,26,3.91
2552,49.795841,9.934177,180.00,15152800,170520,26,4.26
2553,49.795806,9.934144,180.00,15152900,170520,26,4.74
2554,49.795772,9.934111,180.00,15153000,170520,26,4.64
2555,49.795742,9.934059,180.00,15153100,170520,26,4.92
2556,49.795711,9.934000,180.00,15153200,170520,26,5.47
2557,49.795673,9.933949,180.00,15153300,170520,26,5.42
2558,49.795639,9.933909,180.00,15153400,170520,26,5.01
2559,49.795608,9.933867,180.00,15153500,170520,26,4.55
2560,49.795581,9.933798,180.00,15153600,170520,26,5.28
2561,49.795555,9.933717,180.00,15153700,170520,26,5.90
2562,49.795528,9.933650,180.00,15153800,170520,26,5.67
2563,49.795494,9.933584,180.00,15153900,170520,26,5.63
2564,49.795455,9.933531,180.00,15154000,170520,26,5.21
2565,49.795425,9.933468,180.00,15154100,170520,26,5.41
2566,49.795398,9.933410,180.00,15154200,170520,26,4.89
2567,49.795375,9.933356,180.00,15154300,170520,26,4.65
2568,49.795349,9.933315,180.00,15154400,170520,26,4.16
2569,49.795326,9.933273,180.00,15154500,170520,26,4.34
2570,49.795310,9.933227,180.00,15154600,170520,26,4.00
2571,49.795288,9.933183,180.00,15154700,170520,26,4.26
2572,49.795269,9.933136,180.00,15154800,170520,26,4.55
2573,49.795249,9.933084,180.00,15154900,170520,26,4.36
2574,49.795242,9.933024,180.00,15155000,170520,26,4.16
2575,49.795238,9.932956,180.00,15155100,170520,26,4.65
2576,49.795238,9.932879,180.00,15155200,170520,26,4.77
2577,49.795227,9.932798,180.00,15155300,170520,26,5.18
2578,49.795227,9.932723,180.00,15155400,170520,26,4.96
2579,49.795223,9.932643,180.00,15155500,170520,26,5.42
2580,49.795219,9.932565,180.00,15155600,170520,26,5.41
2581,49.795215,9.932482,180.00,15155700,170520,26,5.41
2582,49.795219,9.932399,180.00,15155800,170520,26,5.41
2583,49.795219,9.932320,180.00,15155900,170520,26,5.40
2584,49.795223,9.932238,180.00,15160000,170520,26,5.56
2585,49.795227,9.932161,180.00,15160100,170520,26,5.37
2586,49.795223,9.932081,180.00,15160200,170520,26,5.42
2587,49.795227,9.932007,180.00,15160300,170520,26,5.12
2588,49.795215,9.931938,180.00,15160400,170520,26,4.97
2589,49.795204,9.931877,180.00,15160500,170520,26,4.51
2590,49.795192,9.931816,180.00,15160600,170520,26,4.32
2591,49.795177,9.931765,180.00,15160700,170520,26,3.78
2592,4.135011,0.683333,180.00,15160700,170520,26,3.78
2593,49.795181,9.931709,180.00,15160800,170520,26,3.41
2594,49.795169,9.931660,180.00,15160900,170520,26,3.20
2595,49.795166,9.931615,180.00,15161000,170520,26,2.42
2596,49.795162,9.931575,180.00,15161100,170520,26,2.26
2597,49.795154,9.931544,180.00,15161200,170520,26,1.56
2598,49.795131,9.931513,180.00,15161300,170520,26,1.09
2599,49.795112,9.931484,180.00,15161400,170520,26,1.24
2600,49.795089,9.931456,180.00,15161500,170520,26,1.51
2601,49.795066,9.931437,180.00,15161600,170520,26,1.46
2602,49.795043,9.931415,180.00,15161700,170520,26,1.77
2603,49.795017,9.931393,180.00,15161800,170520,26,2.22
2604,49.794986,9.931365,180.00,15161900,170520,26,2.50
2605,49.794948,9.931334,180.00,15162000,170520,26,2.85
2606,49.794902,9.931308,180.00,15162100,170520,26,3.17
2607,49.794860,9.931275,180.00,15162200,170520,26,2.91
2608,49.794822,9.931254,180.00,15162300,170520,26,2.94
2609,49.794792,9.931248,180.00,15162400,170520,26,2.81
2610,49.794776,9.931234,180.00,15162500,170520,26,2.00
2611,49.794750,9.931221,180.00,15162600,170520,26,2.58
2612,49.794727,9.931212,180.00,15162700,170520,26,2.61
2613,49.794708,9.931193,180.00,15162800,170520,26,2.92
2614,49.794696,9.931148,180.00,15162900,170520,26,2.79
2615,49.794692,9.931087,180.00,15163000,170520,26,2.77
2616,49.794689,9.931018,180.00,15163100,170520,26,3.52
2617,49.794685,9.930949,180.00,15163200,170520,26,3.70
2618,49.794666,9.930917,180.00,15163300,170520,26,2.88
2619,49.794639,9.930898,180.00,15163400,170520,26,2.62
2620,495.216674,0.683333,180.00,15163400,170520,26,2.62
2621,49.794601,9.930878,180.00,15163500,170520,26,3.12
2622,49.794570,9.930841,180.00,15163600,170520,26,3.26
2623,49.794540,9.930812,180.00,15163700,170520,26,3.17
2624,494.666656,0.683333,180.00,15163700,170520,26,3.17
2625,49.794517,9.930799,180.00,15163800,170520,26,2.55
2626,49.794490,9.930775,180.00,15163900,170520,26,2.73
2627,49.794460,9.930735,180.00,15164000,170520,26,2.82
2628,49.794441,9.930670,180.00,15164100,170520,26,2.98
2629,49.794418,9.930603,180.00,15164200,170520,26,3.54
2630,49.794395,9.930552,180.00,15164300,170520,26,3.28
2631,49.794391,9.930463,180.00,15164400,170520,26,3.06
2632,49.794384,9.930385,180.00,15164500,170520,26,3.01
2633,49.794380,9.930322,180.00,15164600,170520,26,1.87
2634,49.794372,9.930276,180.00,15164700,170520,26,1.62
2635,49.794391,9.930166,180.00,15164800,170520,26,2.39
2636,49.794403,9.930081,180.00,15164900,170520,26,2.69
2637,49.794406,9.929998,180.00,15165000,170520,26,3.20
2638,49.794418,9.929912,180.00,15165100,170520,26,3.40
2639,49.794437,9.929829,180.00,15165200,170520,26,2.70
2640,49.794460,9.929769,180.00,15165300,170520,26,1.40
2641,49.794486,9.929725,180.00,15165400,170520,26,2.33
2642,49.794551,9.929646,180.00,15165500,170520,26,3.28
2643,49.794582,9.929604,180.00,15165600,170520,26,3.30
2644,49.794612,9.929584,180.00,15165700,170520,26,2.71
2645,49.794631,9.929557,180.00,15165800,170520,26,2.13
2646,49.794643,9.929536,180.00,15165900,170520,26,1.49
2647,49.794651,9.929502,180.00,15170000,170520,26,0.76
2648,49.794651,9.929457,180.00,15170100,170520,26,1.05
2649,49.794662,9.929416,180.00,15170200,170520,26,1.41
2650,49.794662,9.929394,180.00,15170300,170520,26,0.90
2651,49.794673,9.929353,180.00,15170400,170520,26,1.03
2652,49.794681,9.929328,180.00,15170500,170520,26,1.05
2653,49.794700,9.929288,180.00,15170600,170520,26,1.31
2654,49.794704,9.929246,180.00,15170700,170520,26,1.64
2655,49.794712,9.929203,180.00,15170800,170520,26,2.26
2656,49.794719,9.929164,180.00,15170900,170520,26,2.18
2657,49.794715,9.929134,180.00,15171000,170520,26,2.08
2658,49.794738,9.929070,180.00,15171100,170520,26,2.23
2659,49.794754,9.929005,180.00,15171200,170520,26,3.05
2660,49.794765,9.928946,180.00,15171300,170520,26,2.84
2661,49.794754,9.928906,180.00,15171400,170520,26,2.49
2662,49.794746,9.928858,180.00,15171500,170520,26,2.64
2663,49.794731,9.928816,180.00,15171600,170520,26,2.96
2664,49.794723,9.928778,180.00,15171700,170520,26,2.55
2665,49.794719,9.928737,180.00,15171800,170520,26,2.41
2666,49.794723,9.928693,180.00,15171900,170520,26,2.33
2667,49.794723,9.928665,180.00,15172000,170520,26,1.81
2668,49.794734,9.928621,180.00,15172100,170520,26,1.14
2669,49.794704,9.928574,180.00,15172200,170520,26,1.30
2670,49.794692,9.928503,180.00,15172300,170520,26,1.83
2671,49.794696,9.928426,180.00,15172400,170520,26,1.71
2672,49.794685,9.928392,180.00,15172500,170520,26,1.84
2673,49.794673,9.928359,180.00,15172600,170520,26,1.97
2674,49.794662,9.928309,180.00,15172700,170520,26,2.67
2675,49.794635,9.928277,180.00,15172800,170520,26,3.52
2676,49.794605,9.928249,180.00,15172900,170520,26,3.57
2677,49.794574,9.928230,180.00,15173000,170520,26,3.99
2678,49.794551,9.928194,180.00,15173100,170520,26,3.79
2679,49.794563,9.928111,180.00,15173200,170520,26,2.82
2680,49.794548,9.928094,180.00,15173300,170520,26,2.60
2681,49.794502,9.928069,180.00,15173400,170520,26,3.66
2682,49.794445,9.928034,180.00,15173500,170520,26,4.92
2683,49.794418,9.928020,180.00,15173600,170520,26,3.95
2684,49.794376,9.928019,180.00,15173700,170520,26,4.33
2685,49.794315,9.928025,180.00,15173800,170520,26,5.78
2686,49.794254,9.928015,180.00,15173900,170520,26,6.05
2687,49.794193,9.928001,180.00,15174000,170520,26,6.39
2688,49.794132,9.927990,180.00,15174100,170520,26,6.52
2689,49.794071,9.927989,180.00,15174200,170520,26,6.47
2690,49.794021,9.927981,180.00,15174300,170520,26,5.96
2691,49.793960,9.927968,180.00,15174400,170520,26,6.15
2692,49.793899,9.927953,180.00,15174500,170520,26,6.09
2693,49.793838,9.927946,180.00,15174600,170520,26,6.32
2694,49.793781,9.927935,180.00,15174700,170520,26,5.84
2695,4.068344,0.666667,180.00,15174700,170520,26,5.84
2696,49.793735,9.927907,180.00,15174800,170520,26,5.53
2697,49.793712,9.927873,180.00,15174900,170520,26,3.85
2698,49.793689,9.927836,180.00,15175000,170520,26,3.58
2699,49.793663,9.927811,180.00,15175100,170520,26,3.67
2700,49.793636,9.927799,180.00,15175200,170520,26,3.31
2701,49.793605,9.927773,180.00,15175300,170520,26,3.53
2702,49.793563,9.927768,180.00,15175400,170520,26,4.23
2703,49.793518,9.927770,180.00,15175500,170520,26,4.20
2704,49.793472,9.927768,180.00,15175600,170520,26,4.72
2705,49.793422,9.927781,180.00,15175700,170520,26,4.74
2706,49.793403,9.927811,180.00,15175800,170520,26,4.37
2707,49.793376,9.927817,180.00,15175900,170520,26,3.82
2708,49.793342,9.927819,180.00,15180000,170520,26,3.70
2709,49.793304,9.927820,180.00,15180100,170520,26,3.09
2710,49.793270,9.927816,180.00,15180200,170520,26,2.93
2711,49.793239,9.927813,180.00,15180300,170520,26,2.69
2712,49.793224,9.927814,180.00,15180400,170520,26,1.51
2713,49.793212,9.927815,180.00,15180500,170520,26,0.93
2714,49.793212,9.927830,180.00,15180600,170520,26,0.30
2715,49.793209,9.927847,180.00,15180700,170520,26,1.12
2716,49.793209,9.927861,180.00,15180800,170520,26,0.83
2717,49.793205,9.927869,180.00,15180900,170520,26,0.37
2718,49.793197,9.927877,180.00,15181000,170520,26,0.36
2719,49.793201,9.927885,180.00,15181100,170520,26,0.51
2720,49.793197,9.927886,180.00,15181200,170520,26,0.46
2721,49.793201,9.927885,180.00,15181300,170520,26,0.77
2722,49.793201,9.927886,180.00,15181400,170520,26,0.75
2723,49.793209,9.927881,180.00,15181500,170520,26,0.83
2724,49.793209,9.927879,180.00,15181600,170520,26,0.68
2725,49.793228,9.927877,180.00,15181700,170520,26,1.01
2726,49.793224,9.927859,180.00,15181800,170520,26,1.01
2727,49.793228,9.927848,180.00,15181900,170520,26,0.78
2728,49.793231,9.927829,180.00,15182000,170520,26,1.06
2729,49.793243,9.927824,180.00,15182100,170520,26,0.99
2730,49.793254,9.927811,180.00,15182200,170520,26,1.16
2731,49.793262,9.927803,180.00,15182300,170520,26,0.96
2732,49.793266,9.927788,180.00,15182400,170520,26,1.06
2733,49.793266,9.927779,180.00,15182500,170520,26,1.00
2734,49.793266,9.927777,180.00,15182600,170520,26,0.59
2735,49.793270,9.927766,180.00,15182700,170520,26,1.04
2736,49.793262,9.927753,180.00,15182800,170520,26,1.41
2737,49.793258,9.927746,180.00,15182900,170520,26,1.00
2738,49.793251,9.927737,180.00,15183000,170520,26,1.09
2739,49.793251,9.927730,180.00,15183100,170520,26,1.00
2740,49.793258,9.927719,180.00,15183200,170520,26,1.08
2741,49.793258,9.927704,180.00,15183300,170520,26,1.08
2742,49.793254,9.927696,180.00,15183400,170520,26,0.68
2743,49.793262,9.927686,180.00,15183500,170520,26,0.75
2744,49.793258,9.927680,180.00,15183600,170520,26,0.67
2745,49.793251,9.927676,180.00,15183700,170520,26,0.68
2746,49.793247,9.927668,180.00,15183800,170520,26,0.77
2747,49.793239,9.927661,180.00,15183900,170520,26,0.77
2748,49.793235,9.927653,180.00,15184000,170520,26,0.66
2749,49.793235,9.927649,180.00,15184100,170520,26,0.46
2750,49.793228,9.927627,180.00,15184200,170520,26,0.98
2751,49.793220,9.927600,180.00,15184300,170520,26,1.40
2752,49.793216,9.927579,180.00,15184400,170520,26,1.30
2753,49.793212,9.927559,180.00,15184500,170520,26,1.30
2754,49.793212,9.927542,180.00,15184600,170520,26,1.00
2755,49.793216,9.927529,180.00,15184700,170520,26,0.83
2756,49.793212,9.927510,180.00,15184800,170520,26,1.02
2757,49.793205,9.927493,180.00,15184900,170520,26,1.01
2758,49.793186,9.927476,180.00,15185000,170520,26,1.15
2759,49.793174,9.927468,180.00,15185100,170520,26,0.93
2760,49.793163,9.927449,180.00,15185200,170520,26,1.28
2761,49.793151,9.927427,180.00,15185300,170520,26,1.50
2762,49.793136,9.927400,180.00,15185400,170520,26,1.64
2763,49.793117,9.927376,180.00,15185500,170520,26,1.62
2764,49.793109,9.927351,180.00,15185600,170520,26,1.28
2765,49.793102,9.927327,180.00,15185700,170520,26,1.40
2766,49.793090,9.927302,180.00,15185800,170520,26,1.44
2767,49.793083,9.927288,180.00,15185900,170520,26,0.98
2768,49.793071,9.927269,180.00,15190000,170520,26,1.01
2769,49.793067,9.927254,180.00,15190100,170520,26,0.75
2770,49.793060,9.927242,180.00,15190200,170520,26,0.85
2771,49.793052,9.927227,180.00,15190300,170520,26,1.12
2772,49.793045,9.927210,180.00,15190400,170520,26,1.04
2773,49.793041,9.927197,180.00,15190500,170520,26,0.98
2774,49.793037,9.927185,180.00,15190600,170520,26,0.86
2775,49.793029,9.927176,180.00,15190700,170520,26,1.03
2776,49.793025,9.927160,180.00,15190800,170520,26,1.13
2777,49.793022,9.927143,180.00,15190900,170520,26,1.11
2778,49.793014,9.927135,180.00,15191000,170520,26,0.86
2779,49.793010,9.927127,180.00,15191100,170520,26,0.87
2780,49.793006,9.927117,180.00,15191200,170520,26,0.72
2781,49.792999,9.927106,180.00,15191300,170520,26,0.99
2782,49.792995,9.927087,180.00,15191400,170520,26,1.35
2783,49.792987,9.927067,180.00,15191500,170520,26,1.32
2784,49.792984,9.927052,180.00,15191600,170520,26,1.06
2785,49.792980,9.927037,180.00,15191700,170520,26,0.98
2786,49.792980,9.927021,180.00,15191800,170520,26,0.85
2787,49.792980,9.927016,180.00,15191900,170520,26,0.49
2788,49.792980,9.926991,180.00,15192000,170520,26,1.30
2789,49.792976,9.926975,180.00,15192100,170520,26,1.27
2790,49.792964,9.926957,180.00,15192200,170520,26,1.72
2791,49.792945,9.926946,180.00,15192300,170520,26,2.06
2792,49.792930,9.926917,180.00,15192400,170520,26,2.68
2793,49.792915,9.926889,180.00,15192500,170520,26,2.76
2794,49.792907,9.926830,180.00,15192600,170520,26,3.04
2795,49.792903,9.926775,180.00,15192700,170520,26,3.22
2796,49.792903,9.926708,180.00,15192800,170520,26,3.28
2797,49.792903,9.926654,180.00,15192900,170520,26,2.99
2798,49.792903,9.926602,180.00,15193000,170520,26,3.10
2799,49.792892,9.926577,180.00,15193100,170520,26,2.30
2800,49.792881,9.926537,180.00,15193200,170520,26,3.06
2801,49.792877,9.926482,180.00,15193300,170520,26,3.16
2802,49.792884,9.926424,180.00,15193400,170520,26,3.08
2803,49.792892,9.926364,180.00,15193500,170520,26,3.12
2804,49.792896,9.926297,180.00,15193600,170520,26,3.48
2805,49.792896,9.926245,180.00,15193700,170520,26,3.23
2806,49.792888,9.926193,180.00,15193800,170520,26,3.39
2807,49.792892,9.926140,180.00,15193900,170520,26,3.21
2808,49.792896,9.926084,180.00,15194000,170520,26,3.36
2809,49.792900,9.926025,180.00,15194100,170520,26,3.62
2810,49.792892,9.925974,180.00,15194200,170520,26,3.46
2811,49.792884,9.925927,180.00,15194300,170520,26,3.37
2812,49.792877,9.925868,180.00,15194400,170520,26,3.99
2813,49.792869,9.925805,180.00,15194500,170520,26,4.14
2814,49.792865,9.925743,180.00,15194600,170520,26,4.15
2815,49.792861,9.925683,180.00,15194700,170520,26,4.04
2816,49.792850,9.925626,180.00,15194800,170520,26,3.88
2817,49.792846,9.925564,180.00,15194900,170520,26,3.96
2818,49.792850,9.925498,180.00,15195000,170520,26,4.03
2819,49.792850,9.925430,180.00,15195100,170520,26,4.01
2820,49.792854,9.925363,180.00,15195200,170520,26,4.01
2821,49.792854,9.925297,180.00,15195300,170520,26,4.00
2822,49.792854,9.925230,180.00,15195400,170520,26,4.17
2823,49.792854,9.925161,180.00,15195500,170520,26,4.33
2824,49.792850,9.925094,180.00,15195600,170520,26,4.54
2825,49.792850,9.925024,180.00,15195700,170520,26,4.83
