483,49.793098,9.927678,0.00,18143300,180520,28,0.62
484,49.793102,9.927700,0.00,18143400,180520,28,1.25
485,49.793106,9.927720,0.00,18143500,180520,28,1.15
486,49.793106,9.927748,0.00,18143600,180520,28,1.27
487,49.793106,9.927792,0.00,18143700,180520,28,2.31
488,49.793113,9.927853,0.00,18143800,180520,28,3.18
489,49.793117,9.927936,0.00,18143900,180520,28,4.91
490,49.793113,9.928010,0.00,18144000,180520,28,4.06
491,49.793106,9.928087,0.00,18144100,180520,28,4.75
492,49.793106,9.928171,0.00,18144200,180520,28,4.80
493,49.793102,9.928255,0.00,18144300,180520,28,4.12
494,49.793067,9.928291,0.00,18144400,180520,28,5.02
495,49.793022,9.928290,0.00,18144500,180520,28,6.18
496,49.792991,9.928288,0.00,18144600,180520,28,3.66
497,49.792980,9.928303,0.00,18144700,180520,28,1.92
498,49.792949,9.928341,0.00,18144800,180520,28,4.67
499,49.792922,9.928400,0.00,18144900,180520,28,4.53
500,49.792884,9.928446,0.00,18145000,180520,28,4.42
501,49.792858,9.928528,0.00,18145100,180520,28,4.56
502,49.792816,9.928608,0.00,18145200,180520,28,6.24
503,49.792747,9.928676,0.00,18145300,180520,28,8.17
504,49.792682,9.928707,0.00,18145400,180520,28,7.18
505,49.792644,9.928727,0.00,18145500,180520,32,4.44
506,49.792598,9.928750,0.00,18145600,180520,32,4.62
507,49.792537,9.928750,0.00,18145700,180520,32,4.91
508,49.792472,9.928750,0.00,18145800,180520,32,5.87
509,49.792411,9.928763,0.00,18145900,180520,32,5.92
510,49.792346,9.928763,0.00,18150000,180520,32,6.06
511,49.792289,9.928771,0.00,18150100,180520,32,5.82
512,49.792228,9.928789,0.00,18150200,180520,32,5.98
513,49.792190,9.928822,0.00,18150300,180520,32,5.29
514,49.792133,9.928825,0.00,18150400,180520,32,5.38
515,49.792057,9.928826,0.00,18150500,180520,32,6.09
516,49.792007,9.928833,0.00,18150600,180520,32,5.69
517,49.791942,9.928818,0.00,18150700,180520,32,6.08
518,49.791873,9.928836,0.00,18150800,180520,32,6.66
519,49.791812,9.928855,0.00,18150900,180520,32,6.37
520,49.791755,9.928885,0.00,18151000,180520,32,6.13
521,49.791740,9.928938,0.00,18151100,180520,32,4.73
522,49.791721,9.928978,0.00,18151200,180520,32,3.74
523,49.791690,9.929008,0.00,18151300,180520,32,3.42
524,49.791648,9.929039,0.00,18151400,180520,32,4.36
525,49.791591,9.929048,0.00,18151500,180520,32,4.67
526,49.791534,9.929036,0.00,18151600,180520,32,4.98
527,49.791507,9.929040,0.00,18151700,180520,32,3.61
528,49.791435,9.929014,0.00,18151800,180520,32,4.43
529,49.791370,9.928994,0.00,18151900,180520,32,4.77
530,49.791305,9.928989,0.00,18152000,180520,32,5.33
531,49.791221,9.928962,0.00,18152100,180520,32,5.45
532,49.791126,9.928944,0.00,18152200,180520,32,5.59
533,49.791065,9.928949,0.00,18152300,180520,32,5.67
534,49.790992,9.928953,0.00,18152400,180520,32,5.46
535,49.790912,9.928944,0.00,18152500,180520,32,5.38
536,49.790828,9.928925,0.00,18152600,180520,34,4.64
537,49.790763,9.928915,0.00,18152700,180520,34,3.26
538,49.790737,9.928915,0.00,18152800,180520,34,1.83
539,49.790725,9.928927,0.00,18152900,180520,34,0.86
540,49.790702,9.928921,0.00,18153000,180520,34,0.40
541,49.790668,9.928910,0.00,18153100,180520,34,0.30
542,49.790657,9.928924,0.00,18153200,180520,34,0.26
543,49.790641,9.928933,0.00,18153300,180520,34,0.08
544,49.790641,9.928936,0.00,18153400,180520,34,0.02
545,49.790637,9.928933,0.00,18153500,180520,34,0.02
546,49.790634,9.928931,0.00,18153600,180520,34,0.15
547,49.790630,9.928934,0.00,18153700,180520,34,0.07
548,49.790626,9.928933,0.00,18153800,180520,34,0.09
549,49.790618,9.928931,0.00,18153900,180520,34,0.16
550,49.790618,9.928928,0.00,18154000,180520,34,0.10
551,49.790611,9.928921,0.00,18154100,180520,34,0.07
552,49.790611,9.928917,0.00,18154200,180520,34,0.06
553,49.790607,9.928917,0.00,18154300,180520,34,0.04
554,49.790603,9.928918,0.00,18154400,180520,34,0.06
555,49.790596,9.928916,0.00,18154500,180520,34,0.07
556,49.790588,9.928918,0.00,18154600,180520,34,0.03
557,49.790584,9.928922,0.00,18154700,180520,34,0.01
558,49.790580,9.928925,0.00,18154800,180520,34,0.01
559,49.790576,9.928929,0.00,18154900,180520,34,0.01
560,49.790573,9.928932,0.00,18155000,180520,34,0.03
561,49.790569,9.928934,0.00,18155100,180520,34,0.01
562,49.790565,9.928936,0.00,18155200,180520,34,0.01
563,49.790561,9.928936,0.00,18155300,180520,34,0.02
564,49.790557,9.928937,0.00,18155400,180520,34,0.01
565,49.790554,9.928938,0.00,18155500,180520,34,0.01
566,49.790550,9.928939,0.00,18155600,180520,34,0.00
567,49.790546,9.928940,0.00,18155700,180520,34,0.01
568,49.790546,9.928941,0.00,18155800,180520,34,0.03
569,49.790542,9.928943,0.00,18155900,180520,34,0.02
570,49.790538,9.928945,0.00,18160000,180520,34,0.03
571,49.790538,9.928947,0.00,18160100,180520,34,0.02
572,49.790534,9.928949,0.00,18160200,180520,34,0.02
573,49.790534,9.928951,0.00,18160300,180520,34,0.02
574,49.790534,9.928953,0.00,18160400,180520,34,0.02
575,49.790531,9.928954,0.00,18160500,180520,34,0.06
576,49.790531,9.928956,0.00,18160600,180520,34,0.03
577,49.790531,9.928959,0.00,18160700,180520,34,0.01
578,49.790527,9.928961,0.00,18160800,180520,34,0.01
579,49.790527,9.928963,0.00,18160900,180520,34,0.01
580,49.790527,9.928964,0.00,18161000,180520,34,0.04
581,49.790527,9.928965,0.00,18161100,180520,34,0.01
582,49.790523,9.928966,0.00,18161200,180520,34,0.01
583,49.790527,9.928968,0.00,18161300,180520,34,0.08
584,49.790515,9.928967,0.00,18161400,180520,34,0.55
585,49.790496,9.928969,0.00,18161500,180520,34,1.36
586,49.790473,9.928977,0.00,18161600,180520,34,2.50
587,49.790435,9.928997,0.00,18161700,180520,34,3.75
588,49.790393,9.929015,0.00,18161800,180520,34,4.42
589,49.790359,9.929059,0.00,18161900,180520,34,4.71
590,49.790332,9.929125,0.00,18162000,180520,34,5.59
591,49.790306,9.929196,0.00,18162100,180520,34,5.94
592,49.790290,9.929266,0.00,18162200,180520,34,5.57
593,49.790271,9.929331,0.00,18162300,180520,34,5.30
594,49.790245,9.929373,0.00,18162400,180520,34,4.33
595,49.790191,9.929387,0.00,18162500,180520,34,4.62
596,49.790153,9.929420,0.00,18162600,180520,34,4.60
597,49.790103,9.929463,0.00,18162700,180520,34,5.25
598,49.790069,9.929497,0.00,18162800,180520,34,4.71
599,49.790039,9.929529,0.00,18162900,180520,34,4.09
600,49.790012,9.929546,0.00,18163000,180520,34,3.75
601,49.789981,9.929572,0.00,18163100,180520,34,3.63
602,49.789947,9.929591,0.00,18163200,180520,34,3.43
603,49.789916,9.929610,0.00,18163300,180520,34,2.80
604,49.789897,9.929627,0.00,18163400,180520,34,2.19
605,49.789894,9.929647,0.00,18163500,180520,34,0.94
606,49.789878,9.929657,0.00,18163600,180520,34,1.82
607,49.789863,9.929676,0.00,18163700,180520,37,2.42
608,49.789844,9.929691,0.00,18163800,180520,37,2.21
609,49.789825,9.929702,0.00,18163900,180520,37,2.42
610,49.789798,9.929708,0.00,18164000,180520,37,2.90
611,49.789772,9.929758,0.00,18164100,180520,37,3.32
612,49.789764,9.929757,0.00,18164200,180520,37,1.94
613,49.789760,9.929779,0.00,18164300,180520,37,1.33
614,49.789749,9.929806,0.00,18164400,180520,37,1.78
615,49.789733,9.929838,0.00,18164500,180520,37,1.63
616,49.789726,9.929866,0.00,18164600,180520,37,1.52
617,49.789718,9.929915,0.00,18164700,180520,37,1.65
618,49.789714,9.929944,0.00,18164800,180520,37,1.02
619,49.789718,9.929963,0.00,18164900,180520,37,0.69
620,49.789726,9.929994,0.00,18165000,180520,37,0.33
621,49.789730,9.930042,0.00,18165100,180520,37,0.22
622,49.789726,9.930127,0.00,18165200,180520,37,0.58
623,49.789730,9.930140,0.00,18165300,180520,37,0.42
624,49.789722,9.930164,0.00,18165400,180520,37,0.74
625,49.789718,9.930197,0.00,18165500,180520,37,0.90
626,49.789707,9.930216,0.00,18165600,180520,37,0.97
627,49.789710,9.930240,0.00,18165700,180520,37,0.74
628,49.789714,9.930287,0.00,18165800,180520,37,0.87
629,49.789714,9.930319,0.00,18165900,180520,37,0.41
630,49.789710,9.930370,0.00,18170000,180520,37,0.38
631,49.789707,9.930393,0.00,18170100,180520,37,0.21
632,49.789703,9.930429,0.00,18170200,180520,37,0.13
633,49.789707,9.930466,0.00,18170300,180520,37,0.32
634,49.789710,9.930493,0.00,18170400,180520,37,0.27
635,49.789710,9.930520,0.00,18170500,180520,37,0.06
636,49.789714,9.930549,0.00,18170600,180520,37,0.09
637,49.789718,9.930573,0.00,18170700,180520,37,0.11
638,49.789722,9.930597,0.00,18170800,180520,37,0.09
639,49.789730,9.930613,0.00,18170900,180520,37,0.23
640,49.789737,9.930615,0.00,18171000,180520,37,0.03
641,49.789741,9.930623,0.00,18171100,180520,37,0.36
642,49.789741,9.930627,0.00,18171200,180520,37,0.34
643,49.789737,9.930633,0.00,18171300,180520,37,0.38
644,49.789730,9.930632,0.00,18171400,180520,37,0.58
645,49.789733,9.930635,0.00,18171500,180520,37,0.34
646,49.789741,9.930662,0.00,18171600,180520,37,0.47
647,49.789752,9.930676,0.00,18171700,180520,37,0.40
648,49.789756,9.930691,0.00,18171800,180520,37,0.40
649,49.789787,9.930728,0.00,18171900,180520,37,0.86
650,49.789794,9.930747,0.00,18172000,180520,37,0.45
651,49.789794,9.930746,0.00,18172100,180520,37,0.32
652,49.789794,9.930742,0.00,18172200,180520,37,0.79
653,49.789806,9.930739,0.00,18172300,180520,37,0.95
654,49.789810,9.930750,0.00,18172400,180520,37,0.88
655,49.789817,9.930773,0.00,18172500,180520,37,0.35
656,49.789817,9.930794,0.00,18172600,180520,37,0.06
657,49.789817,9.930812,0.00,18172700,180520,37,0.07
658,49.789821,9.930826,0.00,18172800,180520,37,0.05
659,49.789825,9.930835,0.00,18172900,180520,37,0.10
660,49.789829,9.930845,0.00,18173000,180520,37,0.13
661,49.789829,9.930852,0.00,18173100,180520,37,0.08
662,49.789825,9.930852,0.00,18173200,180520,37,0.05
663,49.789829,9.930854,0.00,18173300,180520,37,0.14
664,49.789833,9.930857,0.00,18173400,180520,37,0.32
665,49.789833,9.930859,0.00,18173500,180520,37,0.14
666,49.789833,9.930856,0.00,18173600,180520,37,0.01
667,49.789833,9.930859,0.00,18173700,180520,37,0.04
668,49.789829,9.930859,0.00,18173800,180520,37,0.07
669,49.789829,9.930863,0.00,18173900,180520,37,0.13
670,49.789829,9.930864,0.00,18174000,180520,37,0.08
671,49.789829,9.930867,0.00,18174100,180520,37,0.08
672,49.789836,9.930870,0.00,18174200,180520,37,0.10
673,49.789836,9.930873,0.00,18174300,180520,37,0.15
674,49.789840,9.930871,0.00,18174400,180520,37,0.24
675,49.789840,9.930872,0.00,18174500,180520,37,0.07
676,49.789840,9.930870,0.00,18174600,180520,37,0.12
677,49.789836,9.930868,0.00,18174700,180520,37,0.09
678,49.789836,9.930864,0.00,18174800,180520,37,0.06
679,49.789836,9.930862,0.00,18174900,180520,37,0.04
680,49.789833,9.930862,0.00,18175000,180520,37,0.04
681,49.789833,9.930861,0.00,18175100,180520,37,0.07
682,49.789833,9.930860,0.00,18175200,180520,37,0.06
683,49.789833,9.930859,0.00,18175300,180520,37,0.02
684,49.789833,9.930860,0.00,18175400,180520,37,0.07
685,49.789833,9.930859,0.00,18175500,180520,37,0.09
686,49.789833,9.930860,0.00,18175600,180520,37,0.10
687,49.789836,9.930860,0.00,18175700,180520,37,0.14
688,49.789836,9.930861,0.00,18175800,180520,37,0.06
689,49.789836,9.930861,0.00,18175900,180520,37,0.04
690,49.789836,9.930860,0.00,18180000,180520,37,0.02
691,49.789829,9.930859,0.00,18180100,180520,37,0.17
692,49.789825,9.930859,0.00,18180200,180520,37,0.16
693,49.789821,9.930858,0.00,18180300,180520,37,0.01
694,49.789821,9.930857,0.00,18180400,180520,37,0.05
695,49.789817,9.930857,0.00,18180500,180520,37,0.05
696,49.789817,9.930858,0.00,18180600,180520,37,0.08
697,49.789813,9.930856,0.00,18180700,180520,37,0.22
698,49.789813,9.930857,0.00,18180800,180520,37,0.25
699,49.789817,9.930852,0.00,18180900,180520,37,0.22
700,49.789821,9.930852,0.00,18181000,180520,37,0.05
701,49.789817,9.930848,0.00,18181100,180520,37,0.49
702,49.789817,9.930850,0.00,18181200,180520,37,0.40
703,49.789825,9.930859,0.00,18181300,180520,37,0.15
704,49.789833,9.930858,0.00,18181400,180520,37,0.39
705,49.789836,9.930864,0.00,18181500,180520,37,0.10
706,49.789844,9.930867,0.00,18181600,180520,37,0.16
707,49.789844,9.930871,0.00,18181700,180520,37,0.08
708,49.789848,9.930876,0.00,18181800,180520,37,0.07
709,49.789848,9.930879,0.00,18181900,180520,37,0.02
710,49.789848,9.930887,0.00,18182000,180520,37,0.37
711,49.789852,9.930888,0.00,18182100,180520,37,0.16
712,49.789855,9.930890,0.00,18182200,180520,37,0.12
713,49.789855,9.930893,0.00,18182300,180520,37,0.20
714,49.789859,9.930898,0.00,18182400,180520,37,0.41
715,49.789855,9.930913,0.00,18182500,180520,37,1.08
716,49.789859,9.930924,0.00,18182600,180520,37,0.86
717,49.789863,9.930938,0.00,18182700,180520,37,1.04
718,49.789867,9.930950,0.00,18182800,180520,37,0.98
719,49.789863,9.930962,0.00,18182900,180520,37,1.05
720,49.789859,9.930979,0.00,18183000,180520,37,1.24
721,49.789859,9.930994,0.00,18183100,180520,37,1.04
722,49.789859,9.931005,0.00,18183200,180520,37,0.78
723,49.789859,9.931007,0.00,18183300,180520,37,0.14
724,49.789859,9.931009,0.00,18183400,180520,37,0.16
725,49.789859,9.931011,0.00,18183500,180520,37,0.15
726,49.789855,9.931014,0.00,18183600,180520,37,0.17
727,49.789859,9.931018,0.00,18183700,180520,37,0.04
728,49.789859,9.931021,0.00,18183800,180520,37,0.05
729,49.789859,9.931025,0.00,18183900,180520,37,0.07
730,49.789859,9.931027,0.00,18184000,180520,37,0.06
731,49.789859,9.931024,0.00,18184100,180520,37,0.39
732,49.789867,9.931020,0.00,18184200,180520,37,0.47
733,49.789871,9.931032,0.00,18184300,180520,37,0.70
734,49.789871,9.931040,0.00,18184400,180520,37,0.17
735,49.789875,9.931042,0.00,18184500,180520,37,0.24
736,49.789875,9.931047,0.00,18184600,180520,37,0.32
737,49.789867,9.931051,0.00,18184700,180520,37,0.56
738,49.789867,9.931061,0.00,18184800,180520,37,1.06
739,49.789863,9.931080,0.00,18184900,180520,37,1.68
740,49.789863,9.931113,0.00,18185000,180520,37,2.55
741,49.789871,9.931145,0.00,18185100,180520,37,2.82
742,49.789878,9.931175,0.00,18185200,180520,37,2.16
743,49.789875,9.931212,0.00,18185300,180520,37,2.80
744,49.789882,9.931252,0.00,18185400,180520,37,3.01
745,49.789890,9.931311,0.00,18185500,180520,37,3.91
746,49.789886,9.931376,0.00,18185600,180520,37,3.30
747,49.789890,9.931429,0.00,18185700,180520,37,2.87
748,49.789871,9.931463,0.00,18185800,180520,37,1.47
749,49.789871,9.931480,0.00,18185900,180520,37,0.60
750,49.789867,9.931483,0.00,18190000,180520,37,0.18
751,49.789867,9.931487,0.00,18190100,180520,37,0.11
752,49.789871,9.931487,0.00,18190200,180520,37,0.31
753,49.789867,9.931484,0.00,18190300,180520,37,0.90
754,49.789863,9.931470,0.00,18190400,180520,37,0.52
755,49.789867,9.931474,0.00,18190500,180520,37,0.80
756,49.789882,9.931469,0.00,18190600,180520,37,1.68
757,49.789901,9.931462,0.00,18190700,180520,37,2.69
758,49.789928,9.931454,0.00,18190800,180520,37,2.79
759,49.789951,9.931445,0.00,18190900,180520,37,2.73
760,49.789974,9.931451,0.00,18191000,180520,37,1.87
761,49.789989,9.931457,0.00,18191100,180520,37,1.63
762,49.790008,9.931457,0.00,18191200,180520,37,1.51
763,49.790016,9.931460,0.00,18191300,180520,37,0.27
764,49.790023,9.931469,0.00,18191400,180520,37,0.11
765,49.790019,9.931471,0.00,18191500,180520,37,0.31
766,49.790023,9.931479,0.00,18191600,180520,37,0.14
767,49.790023,9.931484,0.00,18191700,180520,37,0.03
768,49.790023,9.931487,0.00,18191800,180520,37,0.09
769,49.790019,9.931486,0.00,18191900,180520,37,0.07
770,49.790019,9.931491,0.00,18192000,180520,37,0.05
771,49.790016,9.931494,0.00,18192100,180520,37,0.14
772,49.790016,9.931498,0.00,18192200,180520,37,0.12
773,49.790023,9.931494,0.00,18192300,180520,37,0.13
774,49.790027,9.931495,0.00,18192400,180520,37,0.05
775,49.790027,9.931498,0.00,18192500,180520,37,0.08
776,49.790023,9.931503,0.00,18192600,180520,37,0.04
777,49.790016,9.931507,0.00,18192700,180520,37,0.02
778,49.790023,9.931506,0.00,18192800,180520,37,0.04
779,49.790019,9.931508,0.00,18192900,180520,37,0.02
780,49.790019,9.931509,0.00,18193000,180520,37,0.01
781,49.790019,9.931508,0.00,18193100,180520,37,0.04
782,49.790019,9.931509,0.00,18193200,180520,37,0.04
783,49.790016,9.931507,0.00,18193300,180520,37,0.03
784,49.790016,9.931506,0.00,18193400,180520,37,0.08
785,49.790016,9.931503,0.00,18193500,180520,29,0.05
786,49.790012,9.931503,0.00,18193600,180520,29,0.15
787,49.790008,9.931504,0.00,18193700,180520,29,0.08
788,49.790008,9.931505,0.00,18193800,180520,29,0.09
789,49.790008,3.116667,28.00,18193800,180520,42,0.09
790,49.790012,9.931508,28.00,18193900,180520,42,0.19
791,49.790019,9.931506,28.00,18194000,180520,42,0.14
792,49.790019,9.931504,28.00,18194100,180520,42,0.19
793,49.790019,9.931507,28.00,18194200,180520,42,0.46
794,49.790031,9.931506,28.00,18194300,180520,42,1.36
795,49.790042,9.931503,28.00,18194400,180520,42,1.50
796,49.790077,9.931523,28.00,18194500,180520,42,2.45
797,49.790122,9.931575,28.00,18194600,180520,42,3.10
798,49.790157,9.931606,28.00,18194700,180520,42,3.29
799,49.790172,9.931617,28.00,18194800,180520,42,1.10
800,49.790180,9.931631,28.00,18194900,180520,42,1.03
801,49.790203,9.931671,28.00,18195000,180520,42,1.62
802,49.790210,9.931672,28.00,18195100,180520,42,0.24
803,49.790218,9.931669,28.00,18195200,180520,42,0.46
804,49.790222,9.931671,28.00,18195300,180520,42,0.14
805,49.790229,9.931681,28.00,18195400,180520,42,0.21
806,49.790229,9.931692,28.00,18195500,180520,42,0.13
807,49.790233,9.931691,28.00,18195600,180520,42,0.34
808,49.790233,9.931708,28.00,18195700,180520,42,0.05
809,49.790256,9.931723,28.00,18195800,180520,42,0.20
810,49.790256,9.931723,28.00,18195900,180520,42,0.30
811,49.790264,9.931735,28.00,18200000,180520,42,0.04
812,49.790279,9.931782,28.00,18200100,180520,42,0.14
813,49.790283,9.931782,28.00,18200200,180520,42,0.10
814,49.790290,9.931801,28.00,18200300,180520,42,0.07
815,49.790294,9.931803,28.00,18200400,180520,42,0.50
816,49.790294,9.931804,28.00,18200500,180520,42,0.07
817,49.790294,9.931804,28.00,18200600,180520,42,0.20
818,49.790298,9.931808,28.00,18200700,180520,42,0.03
819,49.790309,9.931817,28.00,18200800,180520,42,0.36
820,49.790317,9.931827,28.00,18200900,180520,42,0.06
821,49.790328,9.931833,28.00,18201000,180520,42,0.05
822,49.790328,3.116667,41.00,18201000,180520,42,0.05
823,49.790336,9.931831,41.00,18201100,180520,42,0.17
824,49.790340,9.931831,41.00,18201200,180520,42,0.10
825,49.790348,9.931828,41.00,18201300,180520,42,0.04
826,49.790351,9.931827,41.00,18201400,180520,42,0.16
827,49.790355,9.931826,41.00,18201500,180520,42,0.08
828,49.790355,9.931823,41.00,18201600,180520,42,0.06
829,49.790348,9.931815,41.00,18201700,180520,42,0.66
830,49.790328,9.931804,41.00,18201800,180520,42,0.15
831,49.790325,9.931806,41.00,18201900,180520,42,0.05
832,49.790317,9.931800,41.00,18202000,180520,42,0.30
833,49.790309,9.931800,41.00,18202100,180520,42,0.10
834,49.790328,9.931829,41.00,18202200,180520,42,0.86
835,49.790328,9.931841,41.00,18202300,180520,42,0.93
836,49.790340,9.931859,41.00,18202400,180520,42,1.97
837,49.790348,9.931886,41.00,18202500,180520,42,2.35
838,49.790355,9.931924,41.00,18202600,180520,42,2.93
839,49.790367,9.931961,41.00,18202700,180520,42,2.91
840,49.790363,9.932011,41.00,18202800,180520,42,3.36
841,49.790355,9.932072,41.00,18202900,180520,42,4.13
842,49.790355,9.932147,41.00,18203000,180520,42,4.96
843,49.790344,9.932216,41.00,18203100,180520,42,5.18
844,49.790348,9.932291,41.00,18203200,180520,42,5.32
845,49.790351,9.932364,41.00,18203300,180520,42,5.30
846,49.790363,9.932422,41.00,18203400,180520,42,4.59
847,49.790382,9.932497,41.00,18203500,180520,42,5.11
848,49.790397,9.932576,41.00,18203600,180520,42,5.45
849,49.790416,9.932663,41.00,18203700,180520,42,5.94
850,49.790431,9.932762,41.00,18203800,180520,42,6.45
851,49.790424,9.932853,41.00,18203900,180520,42,6.28
852,49.790439,9.932956,41.00,18204000,180520,42,6.71
853,49.790439,9.933060,41.00,18204100,180520,42,6.83
854,49.790443,9.933155,41.00,18204200,180520,42,6.50
855,49.790443,9.933255,41.00,18204300,180520,42,6.89
856,49.790451,9.933358,41.00,18204400,180520,42,6.99
857,49.790443,9.933466,41.00,18204500,180520,42,7.17
858,49.790435,9.933572,41.00,18204600,180520,42,7.07
859,49.790439,9.933673,41.00,18204700,180520,42,7.03
860,49.790439,9.933775,41.00,18204800,180520,42,6.93
861,49.790447,9.933875,41.00,18204900,180520,42,6.82
862,49.790439,9.933976,41.00,18205000,180520,42,6.82
863,49.790443,9.934072,41.00,18205100,180520,42,6.73
864,49.790443,9.934173,41.00,18205200,180520,42,6.93
865,49.790462,9.934263,41.00,18205300,180520,42,6.62
866,49.790462,9.934362,41.00,18205400,180520,42,6.73
867,49.790462,9.934462,41.00,18205500,180520,42,6.64
